HMT-734_16S001968	1313
HMT-734_16S001975	1313
HMT-734_16S001979	1313
HMT-734_16S001993	1313
HMT-734_16S001996	1313
HMT-734_16S002004	1313
HMT-734_16S002006	1313
HMT-734_16S002007	1313
HMT-734_16S002008	1313
HMT-734_16S002011	1313
HMT-734_16S002017	1313
HMT-734_16S002020	1313
HMT-734_16S002021	1313
HMT-734_16S002023	1313
HMT-734_16S002029	1313
HMT-734_16S002031	1313
HMT-734_16S002034	1313
HMT-734_16S002037	1313
HMT-734_16S002038	1313
HMT-734_16S002041	1313
HMT-734_16S002042	1313
HMT-734_16S002050	1313
HMT-734_16S002052	1313
HMT-734_16S002057	1313
HMT-734_16S002060	1313
HMT-734_16S002062	1313
HMT-734_16S002067	1313
HMT-734_16S002069	1313
HMT-734_16S002072	1313
HMT-734_16S002073	1313
HMT-734_16S002078	1313
HMT-734_16S002080	1313
HMT-734_16S002082	1313
HMT-734_16S002084	1313
HMT-734_16S002086	1313
HMT-734_16S002088	1313
HMT-734_16S002091	1313
HMT-734_16S002095	1313
HMT-734_16S002096	1313
HMT-734_16S002098	1313
HMT-734_16S002105	1313
HMT-734_16S002106	1313
HMT-734_16S002108	1313
HMT-734_16S002110	1313
HMT-734_16S002113	1313
HMT-734_16S002116	1313
HMT-734_16S002119	1313
HMT-734_16S002131	1313
HMT-734_16S002132	1313
HMT-734_16S002134	1313
HMT-734_16S002137	1313
HMT-734_16S002139	1313
HMT-734_16S002142	1313
HMT-734_16S002147	1313
HMT-734_16S002150	1313
HMT-734_16S002152	1313
HMT-734_16S002154	1313
HMT-734_16S002155	1313
HMT-734_16S002157	1313
HMT-734_16S002160	1313
HMT-734_16S002162	1313
HMT-734_16S002164	1313
HMT-734_16S002165	1313
HMT-734_16S002169	1313
HMT-734_16S002172	1313
HMT-734_16S002173	1313
HMT-734_16S002174	1313
HMT-734_16S002175	1313
HMT-734_16S002177	1313
HMT-734_16S002187	1313
HMT-734_16S002188	1313
HMT-734_16S002192	1313
HMT-734_16S002194	1313
HMT-734_16S002198	1313
HMT-734_16S002200	1313
HMT-734_16S002210	1313
HMT-734_16S002211	1313
HMT-734_16S002213	1313
HMT-734_16S002214	1313
HMT-734_16S002217	1313
HMT-734_16S002220	1313
HMT-734_16S002222	1313
HMT-734_16S002225	1313
HMT-734_16S002236	1313
HMT-734_16S002238	1313
HMT-734_16S002241	1313
HMT-734_16S002246	1313
HMT-734_16S002252	1313
HMT-734_16S002271	1313
HMT-734_16S002273	1313
HMT-734_16S006543	1313
HMT-736_16S000140	39950
HMT-736_16S000151	39950
HMT-736_16S000157	39950
HMT-736_16S000160	39950
HMT-736_16S001623	39950
HMT-737_16S002591	489
HMT-737_16S002599	489
HMT-737_16S002643	489
HMT-737_16S002702	489
HMT-737_16S002744	489
HMT-737_16S002750	489
HMT-737_16S002770	489
HMT-737_16S002782	489
HMT-737_16S002828	489
HMT-737_16S002890	489
HMT-737_16S003075	489
HMT-737_16S003111	489
HMT-738_16S004237	33034
HMT-738_16S004352	33034
HMT-738_16S004391	33034
HMT-738_16S004411	33034
HMT-738_16S004473	33034
HMT-739_16S004143	1750
HMT-739_16S004277	1750
HMT-739_16S004293	1750
HMT-739_16S004407	1750
HMT-739_16S004534	1750
HMT-740_16S002936	330
HMT-740_16S003309	330
HMT-740_16S003324	330
HMT-740_16S003328	330
HMT-740_16S003334	330
HMT-740_16S003343	330
HMT-740_16S003376	330
HMT-740_16S003378	330
HMT-740_16S003392	330
HMT-740_16S003393	330
HMT-740_16S006723	330
HMT-742_16S004895	86332
HMT-742_16S005037	86332
HMT-742_16S006271	86332
HMT-743_16S001900	221027
HMT-743_16S001983	221027
HMT-743_16S002221	221027
HMT-743_16S002223	221027
HMT-743_16S002228	221027
HMT-743_16S002240	221027
HMT-743_16S002333	221027
HMT-745_16S001395	1314
HMT-745_16S001530	1314
HMT-745_16S001611	1314
HMT-745_16S001658	1314
HMT-745_16S001753	1314
HMT-746_16S003129	111015
HMT-746_16S005459	111015
HMT-747_16S006347	35811
HMT-748_16S000001	203
HMT-748_16S005698	203
HMT-749_16S000188	47715
HMT-749_16S000192	47715
HMT-749_16S000201	47715
HMT-749_16S000203	47715
HMT-749_16S000211	47715
HMT-749_16S000214	47715
HMT-749_16S000218	47715
HMT-749_16S000219	47715
HMT-749_16S000224	47715
HMT-749_16S000225	47715
HMT-749_16S001859	47715
HMT-750_16S005476	1383
HMT-753_16S001466	28141
HMT-753_16S002125	28141
HMT-753_16S002253	28141
HMT-753_16S002329	28141
HMT-753_16S002331	28141
HMT-753_16S002343	28141
HMT-753_16S002349	28141
HMT-753_16S002350	28141
HMT-753_16S002352	28141
HMT-753_16S002369	28141
HMT-753_16S002378	28141
HMT-753_16S002387	28141
HMT-753_16S002390	28141
HMT-753_16S002391	28141
HMT-753_16S002395	28141
HMT-753_16S002403	28141
HMT-753_16S002416	28141
HMT-753_16S002417	28141
HMT-753_16S002428	28141
HMT-753_16S002445	28141
HMT-754_16S004693	2124
HMT-754_16S004696	2124
HMT-754_16S004715	2124
HMT-754_16S004732	2124
HMT-755_16S001634	1304
HMT-755_16S001729	1304
HMT-755_16S001735	1304
HMT-755_16S001756	1304
HMT-755_16S001758	1304
HMT-755_16S001813	1304
HMT-755_16S001836	1304
HMT-755_16S001838	1304
HMT-755_16S001843	1304
HMT-755_16S001854	1304
HMT-755_16S001860	1304
HMT-755_16S001866	1304
HMT-755_16S002180	1304
HMT-755_16S002208	1304
HMT-755_16S002263	1304
HMT-755_16S003327	1304
HMT-755_16S004322	1304
HMT-755_16S006248	1304
HMT-755_16S006615	1304
HMT-756_16S000397	1624
HMT-756_16S000400	1624
HMT-756_16S000401	1624
HMT-756_16S000405	1624
HMT-756_16S000406	1624
HMT-756_16S000407	1624
HMT-756_16S000412	1624
HMT-756_16S000415	1624
HMT-756_16S000417	1624
HMT-756_16S000420	1624
HMT-756_16S000422	1624
HMT-756_16S000425	1624
HMT-756_16S000426	1624
HMT-756_16S000429	1624
HMT-756_16S000430	1624
HMT-756_16S000433	1624
HMT-756_16S000435	1624
HMT-756_16S000436	1624
HMT-756_16S000438	1624
HMT-756_16S000439	1624
HMT-756_16S000440	1624
HMT-756_16S000441	1624
HMT-756_16S000442	1624
HMT-756_16S000448	1624
HMT-756_16S000449	1624
HMT-756_16S000452	1624
HMT-756_16S000469	1624
HMT-756_16S000479	1624
HMT-756_16S000544	1624
HMT-756_16S003002	1624
HMT-756_16S006680	1624
HMT-757_16S000475	84135
HMT-757_16S000476	84135
HMT-757_16S000485	84135
HMT-757_16S003341	84135
HMT-757_16S006729	84135
HMT-758_16S001498	1305
HMT-758_16S001507	1305
HMT-758_16S001513	1305
HMT-758_16S001516	1305
HMT-758_16S001521	1305
HMT-758_16S001523	1305
HMT-758_16S001526	1305
HMT-758_16S001529	1305
HMT-758_16S001531	1305
HMT-758_16S001562	1305
HMT-758_16S001566	1305
HMT-758_16S001590	1305
HMT-758_16S001598	1305
HMT-758_16S001601	1305
HMT-758_16S001612	1305
HMT-758_16S001621	1305
HMT-758_16S001641	1305
HMT-758_16S001654	1305
HMT-758_16S001681	1305
HMT-758_16S001684	1305
HMT-758_16S001715	1305
HMT-758_16S001746	1305
HMT-758_16S001761	1305
HMT-758_16S001777	1305
HMT-758_16S001779	1305
HMT-758_16S001789	1305
HMT-758_16S001800	1305
HMT-758_16S001801	1305
HMT-758_16S001808	1305
HMT-758_16S001818	1305
HMT-758_16S001828	1305
HMT-758_16S001832	1305
HMT-758_16S001835	1305
HMT-758_16S001855	1305
HMT-758_16S001858	1305
HMT-758_16S001867	1305
HMT-758_16S001973	1305
HMT-758_16S006566	1305
HMT-758_16S006586	1305
HMT-758_16S006589	1305
HMT-758_16S006597	1305
HMT-758_16S006609	1305
HMT-759_16S005499	186804
HMT-759_16S006370	186804
HMT-762_16S002696	739
HMT-762_16S003070	739
HMT-762_16S003091	739
HMT-762_16S003138	739
HMT-762_16S003167	739
HMT-762_16S003175	739
HMT-762_16S003196	739
HMT-762_16S003198	739
HMT-762_16S003351	739
HMT-762_16S003400	739
HMT-762_16S003417	739
HMT-763_16S005660	204
HMT-763_16S005680	204
HMT-763_16S005681	204
HMT-763_16S005691	204
HMT-763_16S005718	204
HMT-763_16S005726	204
HMT-764_16S002548	490
HMT-764_16S002675	490
HMT-764_16S002727	490
HMT-764_16S002801	490
HMT-764_16S002869	490
HMT-764_16S002896	490
HMT-764_16S002973	490
HMT-767_16S000627	176090
HMT-767_16S000628	176090
HMT-767_16S000638	176090
HMT-767_16S000639	176090
HMT-767_16S000664	176090
HMT-768_16S000566	1310
HMT-768_16S000574	1310
HMT-768_16S000634	1310
HMT-768_16S000655	1310
HMT-768_16S000657	1310
HMT-768_16S000674	1310
HMT-768_16S000697	1310
HMT-768_16S000707	1310
HMT-768_16S000722	1310
HMT-768_16S000768	1310
HMT-768_16S000996	1310
HMT-768_16S003386	1310
HMT-768_16S006613	1310
HMT-769_16S003189	53419
HMT-769_16S006258	53419
HMT-775_16S005406	1019
HMT-775_16S005410	1019
HMT-775_16S005413	1019
HMT-775_16S005421	1019
HMT-775_16S005423	1019
HMT-775_16S005430	1019
HMT-775_16S005434	1019
HMT-775_16S005436	1019
HMT-775_16S005439	1019
HMT-775_16S005450	1019
HMT-775_16S005453	1019
HMT-775_16S005471	1019
HMT-775_16S005478	1019
HMT-775_16S005741	1019
HMT-775_16S005792	1019
HMT-775_16S006392	1019
HMT-775_16S006584	1019
HMT-776_16S000013	206
HMT-776_16S006650	206
HMT-776_16S006653	206
HMT-776_16S006654	206
HMT-777_16S003657	428712
HMT-777_16S003783	428712
HMT-777_16S003831	428712
HMT-777_16S005823	428712
HMT-779_16S000364	2630086
HMT-779_16S000371	2630086
HMT-779_16S000373	2630086
HMT-779_16S000375	2630086
HMT-779_16S000380	2630086
HMT-779_16S000386	2630086
HMT-779_16S000390	2630086
HMT-779_16S000402	2630086
HMT-779_16S000404	2630086
HMT-780_16S000372	671229
HMT-780_16S000376	671229
HMT-780_16S000381	671229
HMT-780_16S000389	671229
HMT-780_16S000394	671229
HMT-780_16S000395	671229
HMT-780_16S000399	671229
HMT-780_16S003122	671229
HMT-780_16S003166	671229
HMT-780_16S006606	671229
HMT-780_16S006608	671229
HMT-781_16S005804	633701
HMT-781_16S005845	633701
HMT-781_16S006532	633701
HMT-782_16S003706	589436
HMT-782_16S003719	589436
HMT-782_16S003769	589436
HMT-782_16S003790	589436
HMT-782_16S005790	589436
HMT-783_16S004893	1979527
HMT-783_16S004920	1979527
HMT-783_16S004981	1979527
HMT-783_16S004995	1979527
HMT-783_16S005139	1979527
HMT-783_16S005253	1979527
HMT-784_16S004423	1673725
HMT-784_16S004451	1673725
HMT-784_16S006484	1673725
HMT-785_16S003881	281920
HMT-785_16S004024	281920
HMT-785_16S004044	281920
HMT-785_16S005834	281920
HMT-785_16S005866	281920
HMT-786_16S000733	554117
HMT-786_16S003857	554117
HMT-787_16S003962	310300
HMT-787_16S004093	310300
HMT-787_16S004098	310300
HMT-787_16S004261	310300
HMT-787_16S004262	310300
HMT-787_16S004408	310300
HMT-787_16S005851	310300
HMT-788_16S004578	33036
HMT-788_16S004580	33036
HMT-788_16S006102	33036
HMT-789_16S001006	33028
HMT-789_16S001051	33028
HMT-789_16S001241	33028
HMT-790_16S006134	1570339
HMT-791_16S004619	1574624
HMT-792_16S004058	1755241
HMT-794_16S003246	310514
HMT-794_16S003561	310514
HMT-794_16S003742	310514
HMT-794_16S003846	310514
HMT-794_16S003856	310514
HMT-794_16S003875	310514
HMT-794_16S003940	310514
HMT-795_16S004012	228603
HMT-796_16S003636	1913599
HMT-797_16S003979	419005
HMT-797_16S003989	419005
HMT-798_16S003659	386414
HMT-798_16S003661	386414
HMT-798_16S003681	386414
HMT-798_16S003688	386414
HMT-798_16S006634	386414
HMT-799_16S005416	134821
HMT-799_16S005417	134821
HMT-799_16S005428	134821
HMT-799_16S005433	134821
HMT-799_16S005454	134821
HMT-801_16S000410	37734
HMT-801_16S000411	37734
HMT-801_16S000413	37734
HMT-801_16S000416	37734
HMT-801_16S000419	37734
HMT-801_16S000421	37734
HMT-801_16S000431	37734
HMT-801_16S000434	37734
HMT-801_16S000459	37734
HMT-801_16S000461	37734
HMT-801_16S000466	37734
HMT-801_16S000467	37734
HMT-801_16S000470	37734
HMT-801_16S000472	37734
HMT-801_16S000473	37734
HMT-801_16S000481	37734
HMT-801_16S000530	37734
HMT-801_16S000538	37734
HMT-802_16S000464	41997
HMT-802_16S000477	41997
HMT-802_16S000490	41997
HMT-802_16S000491	41997
HMT-803_16S000578	246144
HMT-804_16S001764	1358
HMT-804_16S001865	1358
HMT-804_16S002311	1358
HMT-805_16S001552	160
HMT-805_16S001580	160
HMT-805_16S001702	160
HMT-806_16S005429	138595
HMT-806_16S006247	138595
HMT-807_16S005095	712411
HMT-807_16S005469	712411
HMT-807_16S006250	712411
HMT-808_16S005878	712711
HMT-809_16S005483	661086
HMT-809_16S005497	661086
HMT-809_16S006249	661086
HMT-810_16S005518	1776381
HMT-810_16S006265	1776381
HMT-810_16S006269	1776381
HMT-811_16S003889	28264
HMT-811_16S003916	28264
HMT-811_16S003982	28264
HMT-811_16S004002	28264
HMT-811_16S004026	28264
HMT-811_16S004192	28264
HMT-811_16S005825	28264
HMT-812_16S005879	210
HMT-812_16S005892	210
HMT-812_16S005915	210
HMT-812_16S005921	210
HMT-812_16S006005	210
HMT-812_16S006008	210
HMT-812_16S006025	210
HMT-812_16S006050	210
HMT-812_16S006101	210
HMT-812_16S006365	210
HMT-813_16S002018	29394
HMT-813_16S002022	29394
HMT-813_16S002026	29394
HMT-813_16S002027	29394
HMT-813_16S002035	29394
HMT-813_16S002039	29394
HMT-813_16S002043	29394
HMT-813_16S002045	29394
HMT-813_16S002046	29394
HMT-813_16S002054	29394
HMT-813_16S002055	29394
HMT-813_16S002064	29394
HMT-813_16S002068	29394
HMT-813_16S002070	29394
HMT-813_16S002074	29394
HMT-813_16S002075	29394
HMT-813_16S002076	29394
HMT-813_16S002090	29394
HMT-813_16S002115	29394
HMT-813_16S002123	29394
HMT-813_16S002126	29394
HMT-813_16S002136	29394
HMT-813_16S002158	29394
HMT-813_16S002166	29394
HMT-813_16S002167	29394
HMT-813_16S002170	29394
HMT-813_16S002189	29394
HMT-813_16S002193	29394
HMT-813_16S002205	29394
HMT-813_16S002216	29394
HMT-813_16S002218	29394
HMT-813_16S002233	29394
HMT-813_16S002272	29394
HMT-813_16S002280	29394
HMT-813_16S002300	29394
HMT-813_16S004535	29394
HMT-813_16S006669	29394
HMT-814_16S005347	82135
HMT-814_16S005381	82135
HMT-814_16S006241	82135
HMT-815_16S006358	66851
HMT-815_16S006362	66851
HMT-815_16S006364	66851
HMT-815_16S006368	66851
HMT-816_16S000101	181675
HMT-816_16S001021	181675
HMT-817_16S000299	47770
HMT-817_16S000300	47770
HMT-817_16S000301	47770
HMT-817_16S000302	47770
HMT-817_16S000304	47770
HMT-817_16S000305	47770
HMT-817_16S000321	47770
HMT-817_16S000330	47770
HMT-817_16S000334	47770
HMT-817_16S000337	47770
HMT-817_16S000339	47770
HMT-818_16S000018	1598
HMT-818_16S000019	1598
HMT-818_16S000020	1598
HMT-818_16S000021	1598
HMT-818_16S000022	1598
HMT-818_16S000023	1598
HMT-818_16S000025	1598
HMT-818_16S000030	1598
HMT-818_16S000031	1598
HMT-818_16S000033	1598
HMT-818_16S000034	1598
HMT-818_16S000036	1598
HMT-818_16S000038	1598
HMT-818_16S000039	1598
HMT-818_16S000040	1598
HMT-818_16S000041	1598
HMT-818_16S000042	1598
HMT-818_16S000043	1598
HMT-818_16S000044	1598
HMT-818_16S000045	1598
HMT-818_16S000047	1598
HMT-818_16S000048	1598
HMT-818_16S000049	1598
HMT-818_16S000051	1598
HMT-818_16S000053	1598
HMT-818_16S000054	1598
HMT-818_16S000055	1598
HMT-818_16S000056	1598
HMT-818_16S000058	1598
HMT-818_16S000061	1598
HMT-818_16S000062	1598
HMT-818_16S000064	1598
HMT-818_16S000087	1598
HMT-818_16S000097	1598
HMT-818_16S000712	1598
HMT-818_16S001494	1598
HMT-818_16S006194	1598
HMT-819_16S000126	33959
HMT-819_16S000129	33959
HMT-819_16S000130	33959
HMT-819_16S000133	33959
HMT-819_16S000134	33959
HMT-819_16S000137	33959
HMT-819_16S000144	33959
HMT-819_16S000150	33959
HMT-819_16S000152	33959
HMT-819_16S000158	33959
HMT-819_16S000222	33959
HMT-819_16S001392	33959
HMT-820_16S003760	838
HMT-820_16S003765	838
HMT-821_16S002459	730
HMT-821_16S002466	730
HMT-821_16S002477	730
HMT-821_16S002508	730
HMT-821_16S002674	730
HMT-821_16S002712	730
HMT-821_16S003348	730
HMT-822_16S003581	1773
HMT-823_16S002010	1769
HMT-823_16S002127	1769
HMT-823_16S002307	1769
HMT-824_16S000732	1392
HMT-824_16S000736	1392
HMT-824_16S000740	1392
HMT-824_16S000743	1392
HMT-824_16S000747	1392
HMT-824_16S000750	1392
HMT-824_16S000773	1392
HMT-824_16S000775	1392
HMT-824_16S000780	1392
HMT-824_16S000782	1392
HMT-824_16S000790	1392
HMT-824_16S000791	1392
HMT-824_16S000792	1392
HMT-824_16S000797	1392
HMT-824_16S000799	1392
HMT-824_16S000809	1392
HMT-824_16S000810	1392
HMT-824_16S000811	1392
HMT-824_16S000815	1392
HMT-824_16S000820	1392
HMT-824_16S000825	1392
HMT-824_16S000826	1392
HMT-824_16S000828	1392
HMT-824_16S000832	1392
HMT-824_16S000844	1392
HMT-824_16S000852	1392
HMT-824_16S000854	1392
HMT-824_16S000869	1392
HMT-824_16S000876	1392
HMT-824_16S000878	1392
HMT-824_16S000881	1392
HMT-824_16S000882	1392
HMT-824_16S000883	1392
HMT-824_16S000886	1392
HMT-824_16S000911	1392
HMT-824_16S000928	1392
HMT-824_16S000934	1392
HMT-824_16S000947	1392
HMT-824_16S000948	1392
HMT-824_16S000956	1392
HMT-824_16S000958	1392
HMT-824_16S000972	1392
HMT-824_16S000974	1392
HMT-824_16S000977	1392
HMT-824_16S000979	1392
HMT-824_16S000985	1392
HMT-824_16S001215	1392
HMT-824_16S001246	1392
HMT-824_16S001342	1392
HMT-825_16S001368	1639
HMT-825_16S001373	1639
HMT-825_16S001375	1639
HMT-825_16S001400	1639
HMT-825_16S001405	1639
HMT-825_16S001450	1639
HMT-825_16S001451	1639
HMT-825_16S001470	1639
HMT-825_16S001485	1639
HMT-825_16S001528	1639
HMT-825_16S001589	1639
HMT-825_16S001625	1639
HMT-825_16S004231	1639
HMT-827_16S002226	632
HMT-827_16S002285	632
HMT-827_16S002294	632
HMT-827_16S002297	632
HMT-827_16S002304	632
HMT-827_16S002305	632
HMT-827_16S002308	632
HMT-827_16S002310	632
HMT-827_16S002313	632
HMT-827_16S002315	632
HMT-827_16S002316	632
HMT-827_16S002319	632
HMT-827_16S002323	632
HMT-827_16S002425	632
HMT-827_16S004720	632
HMT-828_16S003546	520
HMT-828_16S003853	520
HMT-828_16S003896	520
HMT-828_16S003959	520
HMT-828_16S003981	520
HMT-829_16S004257	2702
HMT-829_16S004273	2702
HMT-829_16S004471	2702
HMT-829_16S004495	2702
HMT-830_16S003214	2052
HMT-830_16S003245	2052
HMT-830_16S003249	2052
HMT-831_16S001499	1652
HMT-831_16S001586	1652
HMT-831_16S001616	1652
HMT-831_16S001624	1652
HMT-831_16S001656	1652
HMT-831_16S001726	1652
HMT-831_16S004267	1652
HMT-832_16S001527	29321
HMT-832_16S001840	29321
HMT-832_16S006519	29321
HMT-833_16S004060	480
HMT-833_16S004085	480
HMT-833_16S004092	480
HMT-833_16S004095	480
HMT-833_16S004112	480
HMT-833_16S004147	480
HMT-833_16S004170	480
HMT-833_16S004182	480
HMT-833_16S004184	480
HMT-833_16S004189	480
HMT-833_16S004238	480
HMT-833_16S004255	480
HMT-833_16S004258	480
HMT-833_16S004289	480
HMT-833_16S004472	480
HMT-833_16S004618	480
HMT-833_16S004637	480
HMT-833_16S006563	480
HMT-834_16S003395	319939
HMT-834_16S003399	319939
HMT-834_16S003405	319939
HMT-834_16S003425	319939
HMT-834_16S003477	319939
HMT-834_16S005466	319939
HMT-835_16S004735	57171
HMT-835_16S004741	57171
HMT-835_16S004743	57171
HMT-835_16S004746	57171
HMT-835_16S004839	57171
HMT-835_16S006175	57171
HMT-835_16S006630	57171
HMT-836_16S004064	33031
HMT-836_16S004086	33031
HMT-836_16S004113	33031
HMT-836_16S004118	33031
HMT-837_16S005489	40543
HMT-837_16S005490	40543
HMT-838_16S000143	147802
HMT-838_16S000146	147802
HMT-838_16S000147	147802
HMT-838_16S000148	147802
HMT-838_16S000149	147802
HMT-838_16S000153	147802
HMT-838_16S000154	147802
HMT-838_16S000155	147802
HMT-838_16S000161	147802
HMT-838_16S000164	147802
HMT-839_16S000359	109790
HMT-839_16S000361	109790
HMT-839_16S000363	109790
HMT-839_16S000369	109790
HMT-839_16S002472	109790
HMT-839_16S006728	109790
HMT-840_16S003950	33030
HMT-840_16S004003	33030
HMT-840_16S004196	33030
HMT-840_16S006139	33030
HMT-841_16S000190	906
HMT-841_16S000223	906
HMT-841_16S000230	906
HMT-841_16S002171	906
HMT-842_16S005484	827
HMT-842_16S005514	827
HMT-842_16S005548	827
HMT-842_16S005570	827
HMT-842_16S005591	827
HMT-842_16S006295	827
HMT-844_16S005611	187101
HMT-844_16S005620	187101
HMT-844_16S005624	187101
HMT-844_16S005656	187101
HMT-844_16S006264	187101
HMT-845_16S005494	157692
HMT-845_16S005636	157692
HMT-845_16S005650	157692
HMT-846_16S004248	2792977
HMT-846_16S004251	2792977
HMT-846_16S004259	2792977
HMT-846_16S004264	2792977
HMT-846_16S004286	2792977
HMT-846_16S004295	2792977
HMT-846_16S004299	2792977
HMT-846_16S004306	2792977
HMT-846_16S004345	2792977
HMT-847_16S005637	1785996
HMT-847_16S005674	1785996
HMT-847_16S005688	1785996
HMT-847_16S005713	1785996
HMT-847_16S006315	1785996
HMT-848_16S002725	1823756
HMT-848_16S003124	1823756
HMT-848_16S005412	1823756
HMT-849_16S000383	544581
HMT-850_16S001073	181487
HMT-850_16S001137	181487
HMT-850_16S001317	181487
HMT-851_16S002530	726
HMT-851_16S002532	726
HMT-851_16S002543	726
HMT-851_16S002545	726
HMT-851_16S002550	726
HMT-851_16S002562	726
HMT-851_16S002567	726
HMT-851_16S002571	726
HMT-851_16S002584	726
HMT-851_16S002642	726
HMT-851_16S002650	726
HMT-851_16S002658	726
HMT-851_16S002680	726
HMT-851_16S002685	726
HMT-851_16S002686	726
HMT-851_16S002704	726
HMT-851_16S002736	726
HMT-851_16S002743	726
HMT-851_16S002755	726
HMT-851_16S002777	726
HMT-851_16S002780	726
HMT-851_16S002783	726
HMT-851_16S002816	726
HMT-851_16S002836	726
HMT-851_16S002842	726
HMT-851_16S002846	726
HMT-851_16S002851	726
HMT-851_16S002870	726
HMT-851_16S002932	726
HMT-851_16S002943	726
HMT-851_16S002955	726
HMT-851_16S002994	726
HMT-851_16S003009	726
HMT-851_16S003066	726
HMT-851_16S003067	726
HMT-851_16S003082	726
HMT-851_16S003094	726
HMT-851_16S004801	726
HMT-851_16S004834	726
HMT-851_16S004931	726
HMT-851_16S006106	726
HMT-851_16S006432	726
HMT-851_16S006440	726
HMT-851_16S006455	726
HMT-851_16S006456	726
HMT-851_16S006457	726
HMT-851_16S006537	726
HMT-851_16S006624	726
HMT-851_16S006637	726
HMT-851_16S006694	726
HMT-851_16S006695	726
HMT-852_16S000460	461393
HMT-852_16S000478	461393
HMT-853_16S004623	43771
HMT-853_16S004653	43771
HMT-853_16S004659	43771
HMT-853_16S004664	43771
HMT-853_16S004670	43771
HMT-853_16S004687	43771
HMT-853_16S004692	43771
HMT-853_16S004766	43771
HMT-853_16S004767	43771
HMT-853_16S004812	43771
HMT-853_16S006198	43771
HMT-854_16S003212	329
HMT-854_16S006698	329
HMT-855_16S004528	1276
HMT-855_16S004538	1276
HMT-855_16S004601	1276
HMT-855_16S006142	1276
HMT-856_16S004464	60920
HMT-856_16S004466	60920
HMT-856_16S004500	60920
HMT-857_16S006390	1061
HMT-857_16S006397	1061
HMT-857_16S006408	1061
HMT-858_16S003517	285
HMT-858_16S003537	285
HMT-858_16S003553	285
HMT-858_16S003568	285
HMT-858_16S003600	285
HMT-858_16S003606	285
HMT-858_16S003621	285
HMT-858_16S003639	285
HMT-858_16S004050	285
HMT-859_16S004292	33032
HMT-860_16S005840	849
HMT-860_16S005852	849
HMT-861_16S000235	1590
HMT-861_16S000236	1590
HMT-861_16S000237	1590
HMT-861_16S000238	1590
HMT-861_16S000239	1590
HMT-861_16S000241	1590
HMT-861_16S000243	1590
HMT-861_16S000245	1590
HMT-861_16S000271	1590
HMT-861_16S000348	1590
HMT-862_16S004332	216816
HMT-862_16S004470	216816
HMT-862_16S004501	216816
HMT-862_16S004727	216816
HMT-863_16S005559	1227265
HMT-863_16S006263	1227265
HMT-865_16S002483	51288
HMT-865_16S002513	51288
HMT-865_16S002552	51288
HMT-865_16S002582	51288
HMT-865_16S002609	51288
HMT-865_16S002630	51288
HMT-865_16S002681	51288
HMT-865_16S002737	51288
HMT-865_16S002763	51288
HMT-865_16S002820	51288
HMT-865_16S002868	51288
HMT-865_16S002954	51288
HMT-865_16S003006	51288
HMT-865_16S004932	51288
HMT-865_16S006724	51288
HMT-866_16S002576	55565
HMT-866_16S003154	55565
HMT-866_16S003176	55565
HMT-866_16S003180	55565
HMT-866_16S005344	55565
HMT-867_16S004225	2792978
HMT-867_16S004228	2792978
HMT-867_16S004395	2792978
HMT-868_16S004186	2792979
HMT-868_16S004387	2792979
HMT-868_16S004416	2792979
HMT-869_16S006438	1540868
HMT-870_16S004073	1540867
HMT-871_16S006341	1226338
HMT-871_16S006453	1226338
HMT-872_16S006339	1226339
HMT-872_16S006448	1226339
HMT-873_16S005717	1226340
HMT-873_16S006383	1226340
HMT-874_16S006233	221235
HMT-874_16S006235	221235
HMT-874_16S006402	221235
HMT-875_16S006403	221235
HMT-876_16S006123	186802
HMT-878_16S005618	1316596
HMT-878_16S005648	1316596
HMT-879_16S006293	1227267
HMT-880_16S000385	53345
HMT-880_16S000396	53345
HMT-880_16S000409	53345
HMT-880_16S000414	53345
HMT-880_16S000418	53345
HMT-880_16S000427	53345
HMT-880_16S000428	53345
HMT-880_16S000432	53345
HMT-880_16S000437	53345
HMT-880_16S000443	53345
HMT-880_16S000445	53345
HMT-880_16S000446	53345
HMT-880_16S000447	53345
HMT-880_16S000450	53345
HMT-880_16S000451	53345
HMT-880_16S000453	53345
HMT-880_16S000455	53345
HMT-880_16S000456	53345
HMT-880_16S000462	53345
HMT-880_16S000471	53345
HMT-880_16S000474	53345
HMT-880_16S003131	53345
HMT-881_16S000103	1581
HMT-881_16S000104	1581
HMT-881_16S000105	1581
HMT-881_16S000106	1581
HMT-881_16S000107	1581
HMT-881_16S000108	1581
HMT-881_16S000109	1581
HMT-881_16S000110	1581
HMT-881_16S000111	1581
HMT-881_16S000115	1581
HMT-881_16S000116	1581
HMT-881_16S000117	1581
HMT-881_16S000118	1581
HMT-881_16S000119	1581
HMT-881_16S000120	1581
HMT-881_16S000121	1581
HMT-881_16S000122	1581
HMT-881_16S000123	1581
HMT-881_16S000124	1581
HMT-881_16S000125	1581
HMT-881_16S000135	1581
HMT-881_16S000138	1581
HMT-881_16S000259	1581
HMT-882_16S000028	47493
HMT-882_16S000037	47493
HMT-882_16S000050	47493
HMT-882_16S000060	47493
HMT-882_16S000929	47493
HMT-883_16S000226	1589
HMT-883_16S000227	1589
HMT-883_16S000228	1589
HMT-883_16S000231	1589
HMT-883_16S000232	1589
HMT-883_16S000234	1589
HMT-883_16S000240	1589
